nohup: ignoring input
2026/02/12 19:19:58.165, 2, 0, 0, 3, 40960, 48.99, 28
2026/02/12 19:19:58.173, 3, 0, 0, 3, 40960, 51.26, 27
2026/02/12 19:19:58.180, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:19:58.188, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:19:58.195, 6, 0, 0, 3, 40960, 51.63, 28
2026/02/12 19:19:58.201, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:19:59.208, 0, 42, 22, 12979, 40960, 272.55, 47
2026/02/12 19:19:59.216, 1, 0, 0, 3, 40960, 54.88, 27
2026/02/12 19:19:59.223, 2, 0, 0, 3, 40960, 48.94, 28
2026/02/12 19:19:59.231, 3, 0, 0, 3, 40960, 51.26, 27
2026/02/12 19:19:59.239, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:19:59.247, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:19:59.254, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:19:59.261, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:00.270, 0, 79, 48, 12979, 40960, 204.51, 45
2026/02/12 19:20:00.275, 1, 0, 0, 3, 40960, 55.00, 27
2026/02/12 19:20:00.282, 2, 0, 0, 3, 40960, 49.05, 28
2026/02/12 19:20:00.290, 3, 0, 0, 3, 40960, 51.14, 27
2026/02/12 19:20:00.297, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:00.304, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:00.312, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:00.317, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:01.325, 0, 98, 83, 12979, 40960, 415.65, 55
2026/02/12 19:20:01.330, 1, 0, 0, 3, 40960, 54.81, 27
2026/02/12 19:20:01.338, 2, 0, 0, 3, 40960, 48.88, 28
2026/02/12 19:20:01.345, 3, 0, 0, 3, 40960, 51.08, 27
2026/02/12 19:20:01.354, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:01.361, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:01.369, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:01.376, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:02.386, 0, 99, 94, 12979, 40960, 393.57, 49
2026/02/12 19:20:02.390, 1, 0, 0, 3, 40960, 54.88, 27
2026/02/12 19:20:02.398, 2, 0, 0, 3, 40960, 48.88, 28
2026/02/12 19:20:02.405, 3, 0, 0, 3, 40960, 51.08, 27
2026/02/12 19:20:02.412, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:02.418, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:02.425, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:02.430, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:03.436, 0, 95, 17, 12979, 40960, 203.96, 46
2026/02/12 19:20:03.442, 1, 0, 0, 3, 40960, 54.94, 27
2026/02/12 19:20:03.451, 2, 0, 0, 3, 40960, 48.99, 28
2026/02/12 19:20:03.459, 3, 0, 0, 3, 40960, 51.08, 27
2026/02/12 19:20:03.467, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:03.474, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:03.483, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:03.488, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:04.495, 0, 99, 97, 12979, 40960, 449.41, 52
2026/02/12 19:20:04.508, 1, 0, 0, 3, 40960, 54.88, 27
2026/02/12 19:20:04.516, 2, 0, 0, 3, 40960, 48.94, 28
2026/02/12 19:20:04.525, 3, 0, 0, 3, 40960, 51.26, 27
2026/02/12 19:20:04.534, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:04.541, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:04.551, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:04.556, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:05.563, 0, 57, 42, 12979, 40960, 272.80, 47
2026/02/12 19:20:05.571, 1, 0, 0, 3, 40960, 54.88, 27
2026/02/12 19:20:05.579, 2, 0, 0, 3, 40960, 48.94, 28
2026/02/12 19:20:05.586, 3, 0, 0, 3, 40960, 51.38, 27
2026/02/12 19:20:05.594, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:05.603, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:05.611, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:05.616, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:06.624, 0, 98, 17, 12979, 40960, 78.12, 47
2026/02/12 19:20:06.631, 1, 0, 0, 3, 40960, 54.94, 27
2026/02/12 19:20:06.639, 2, 0, 0, 3, 40960, 48.99, 28
2026/02/12 19:20:06.646, 3, 0, 0, 3, 40960, 51.14, 27
2026/02/12 19:20:06.654, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:06.661, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:06.669, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:06.675, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:07.682, 0, 93, 55, 12979, 40960, 444.16, 52
2026/02/12 19:20:07.688, 1, 0, 0, 3, 40960, 54.88, 28
2026/02/12 19:20:07.696, 2, 0, 0, 3, 40960, 48.94, 28
2026/02/12 19:20:07.705, 3, 0, 0, 3, 40960, 51.20, 27
2026/02/12 19:20:07.712, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:07.720, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:07.728, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:07.733, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:08.741, 0, 98, 99, 12979, 40960, 330.87, 52
2026/02/12 19:20:08.750, 1, 0, 0, 3, 40960, 54.75, 28
2026/02/12 19:20:08.757, 2, 0, 0, 3, 40960, 48.83, 28
2026/02/12 19:20:08.765, 3, 0, 0, 3, 40960, 51.32, 27
2026/02/12 19:20:08.772, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:08.780, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:08.787, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:08.792, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:09.803, 0, 96, 35, 12979, 40960, 225.62, 50
2026/02/12 19:20:09.808, 1, 0, 0, 3, 40960, 55.00, 28
2026/02/12 19:20:09.817, 2, 0, 0, 3, 40960, 48.99, 28
2026/02/12 19:20:09.824, 3, 0, 0, 3, 40960, 51.08, 27
2026/02/12 19:20:09.832, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:09.840, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:09.847, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:09.854, 7, 0, 0, 3, 40960, 50.83, 27
2026/02/12 19:20:10.861, 0, 41, 20, 12979, 40960, 124.17, 46
2026/02/12 19:20:10.870, 1, 0, 0, 3, 40960, 54.94, 28
2026/02/12 19:20:10.878, 2, 0, 0, 3, 40960, 48.94, 28
2026/02/12 19:20:10.888, 3, 0, 0, 3, 40960, 51.14, 27
2026/02/12 19:20:10.895, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:10.903, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:10.910, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:10.915, 7, 0, 0, 3, 40960, 50.83, 27
2026/02/12 19:20:11.923, 0, 99, 26, 12979, 40960, 316.02, 50
2026/02/12 19:20:11.927, 1, 0, 0, 3, 40960, 54.81, 28
2026/02/12 19:20:11.935, 2, 0, 0, 3, 40960, 48.88, 28
2026/02/12 19:20:11.940, 3, 0, 0, 3, 40960, 51.38, 27
2026/02/12 19:20:11.945, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:11.951, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:11.958, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:11.963, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:12.969, 0, 98, 82, 12979, 40960, 296.27, 52
2026/02/12 19:20:12.989, 1, 0, 0, 3, 40960, 54.88, 28
2026/02/12 19:20:12.997, 2, 0, 0, 3, 40960, 48.94, 28
2026/02/12 19:20:13.005, 3, 0, 0, 3, 40960, 51.20, 27
2026/02/12 19:20:13.012, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:13.020, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:13.027, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:13.035, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:14.042, 0, 97, 10, 12979, 40960, 78.66, 46
2026/02/12 19:20:14.049, 1, 0, 0, 3, 40960, 55.00, 28
2026/02/12 19:20:14.056, 2, 0, 0, 3, 40960, 48.99, 28
2026/02/12 19:20:14.064, 3, 0, 0, 3, 40960, 51.14, 27
2026/02/12 19:20:14.071, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:14.079, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:14.087, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:14.092, 7, 0, 0, 3, 40960, 50.83, 27
2026/02/12 19:20:15.099, 0, 93, 73, 12979, 40960, 284.31, 50
2026/02/12 19:20:15.104, 1, 0, 0, 3, 40960, 54.88, 28
2026/02/12 19:20:15.111, 2, 0, 0, 3, 40960, 48.94, 28
2026/02/12 19:20:15.116, 3, 0, 0, 3, 40960, 51.32, 27
2026/02/12 19:20:15.124, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:15.132, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:15.139, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:15.145, 7, 0, 0, 3, 40960, 50.83, 27
2026/02/12 19:20:16.153, 0, 47, 30, 12979, 40960, 122.03, 46
2026/02/12 19:20:16.162, 1, 0, 0, 3, 40960, 54.94, 28
2026/02/12 19:20:16.169, 2, 0, 0, 3, 40960, 49.24, 28
2026/02/12 19:20:16.178, 3, 0, 0, 3, 40960, 51.38, 27
2026/02/12 19:20:16.186, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:16.193, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:16.201, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:16.206, 7, 0, 0, 3, 40960, 50.83, 27
2026/02/12 19:20:17.214, 0, 94, 32, 12979, 40960, 180.97, 50
2026/02/12 19:20:17.218, 1, 0, 0, 3, 40960, 54.88, 28
2026/02/12 19:20:17.225, 2, 0, 0, 3, 40960, 48.99, 28
2026/02/12 19:20:17.233, 3, 0, 0, 3, 40960, 51.14, 27
2026/02/12 19:20:17.238, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:17.246, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:17.254, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:17.259, 7, 0, 0, 3, 40960, 50.83, 27
2026/02/12 19:20:18.266, 0, 56, 41, 12979, 40960, 272.00, 47
2026/02/12 19:20:18.273, 1, 0, 0, 3, 40960, 54.88, 28
2026/02/12 19:20:18.281, 2, 0, 0, 3, 40960, 48.94, 28
2026/02/12 19:20:18.289, 3, 0, 0, 3, 40960, 51.38, 27
2026/02/12 19:20:18.297, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:18.304, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:18.312, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:18.317, 7, 0, 0, 3, 40960, 50.83, 27
2026/02/12 19:20:19.325, 0, 99, 5, 12979, 40960, 205.29, 47
2026/02/12 19:20:19.330, 1, 0, 0, 3, 40960, 54.94, 28
2026/02/12 19:20:19.338, 2, 0, 0, 3, 40960, 48.99, 28
2026/02/12 19:20:19.345, 3, 0, 0, 3, 40960, 51.14, 27
2026/02/12 19:20:19.353, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:19.362, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:19.370, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:19.375, 7, 0, 0, 3, 40960, 50.83, 27
2026/02/12 19:20:20.383, 0, 93, 71, 12979, 40960, 276.82, 52
2026/02/12 19:20:20.388, 1, 0, 0, 3, 40960, 54.88, 28
2026/02/12 19:20:20.397, 2, 0, 0, 3, 40960, 48.94, 28
2026/02/12 19:20:20.404, 3, 0, 0, 3, 40960, 51.20, 27
2026/02/12 19:20:20.414, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:20.421, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:20.429, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:20.434, 7, 0, 0, 3, 40960, 50.83, 27
2026/02/12 19:20:21.442, 0, 66, 59, 12979, 40960, 446.78, 52
2026/02/12 19:20:21.448, 1, 0, 0, 3, 40960, 54.75, 28
2026/02/12 19:20:21.456, 2, 0, 0, 3, 40960, 48.83, 28
2026/02/12 19:20:21.463, 3, 0, 0, 3, 40960, 51.32, 27
2026/02/12 19:20:21.471, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:21.479, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:21.487, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:21.492, 7, 0, 0, 3, 40960, 50.78, 27
2026/02/12 19:20:22.501, 0, 90, 29, 12979, 40960, 135.67, 47
2026/02/12 19:20:22.511, 1, 0, 0, 3, 40960, 54.94, 27
2026/02/12 19:20:22.518, 2, 0, 0, 3, 40960, 49.05, 28
2026/02/12 19:20:22.526, 3, 0, 0, 3, 40960, 51.14, 27
2026/02/12 19:20:22.534, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:22.539, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:22.546, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:22.551, 7, 0, 0, 3, 40960, 50.83, 27
2026/02/12 19:20:23.559, 0, 97, 100, 12979, 40960, 451.32, 51
2026/02/12 19:20:23.563, 1, 0, 0, 3, 40960, 54.81, 27
2026/02/12 19:20:23.571, 2, 0, 0, 3, 40960, 48.88, 28
2026/02/12 19:20:23.580, 3, 0, 0, 3, 40960, 51.32, 27
2026/02/12 19:20:23.588, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:23.596, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:23.604, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:23.609, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:24.618, 0, 83, 37, 12979, 40960, 80.01, 45
2026/02/12 19:20:24.625, 1, 0, 0, 3, 40960, 54.94, 27
2026/02/12 19:20:24.632, 2, 0, 0, 3, 40960, 49.05, 28
2026/02/12 19:20:24.640, 3, 0, 0, 3, 40960, 51.20, 27
2026/02/12 19:20:24.648, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:24.653, 5, 0, 0, 3, 40960, 51.01, 27
2026/02/12 19:20:24.661, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:24.666, 7, 0, 0, 3, 40960, 50.83, 26
2026/02/12 19:20:25.674, 0, 99, 96, 12979, 40960, 426.35, 52
2026/02/12 19:20:25.679, 1, 0, 0, 3, 40960, 54.94, 27
2026/02/12 19:20:25.687, 2, 0, 0, 3, 40960, 48.99, 28
2026/02/12 19:20:25.696, 3, 0, 0, 3, 40960, 51.26, 27
2026/02/12 19:20:25.703, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:25.711, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:25.719, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:25.724, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:26.734, 0, 77, 72, 12979, 40960, 272.80, 47
2026/02/12 19:20:26.745, 1, 0, 0, 3, 40960, 54.88, 27
2026/02/12 19:20:26.753, 2, 0, 0, 3, 40960, 48.94, 28
2026/02/12 19:20:26.761, 3, 0, 0, 3, 40960, 51.02, 27
2026/02/12 19:20:26.768, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:26.776, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:26.784, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:26.789, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:27.797, 0, 98, 12, 12979, 40960, 202.06, 46
2026/02/12 19:20:27.803, 1, 0, 0, 3, 40960, 54.75, 27
2026/02/12 19:20:27.811, 2, 0, 0, 3, 40960, 48.99, 28
2026/02/12 19:20:27.818, 3, 0, 0, 3, 40960, 51.14, 27
2026/02/12 19:20:27.827, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:27.834, 5, 0, 0, 3, 40960, 51.25, 26
2026/02/12 19:20:27.842, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:27.848, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:28.857, 0, 93, 78, 12979, 40960, 276.03, 52
2026/02/12 19:20:28.861, 1, 0, 0, 3, 40960, 54.75, 27
2026/02/12 19:20:28.869, 2, 0, 0, 3, 40960, 48.83, 28
2026/02/12 19:20:28.878, 3, 0, 0, 3, 40960, 51.26, 27
2026/02/12 19:20:28.885, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:28.893, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:28.901, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:28.907, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:29.914, 0, 36, 16, 12979, 40960, 155.31, 46
2026/02/12 19:20:29.921, 1, 0, 0, 3, 40960, 54.63, 27
2026/02/12 19:20:29.929, 2, 0, 0, 3, 40960, 48.94, 28
2026/02/12 19:20:29.937, 3, 0, 0, 3, 40960, 51.02, 27
2026/02/12 19:20:29.945, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:29.952, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:29.960, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:29.965, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:30.973, 0, 91, 32, 12979, 40960, 138.36, 47
2026/02/12 19:20:30.977, 1, 0, 0, 3, 40960, 54.63, 27
2026/02/12 19:20:30.985, 2, 0, 0, 3, 40960, 48.94, 27
2026/02/12 19:20:30.993, 3, 0, 0, 3, 40960, 51.14, 27
2026/02/12 19:20:31.001, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:31.008, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:31.017, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:31.025, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:32.033, 0, 92, 36, 12979, 40960, 277.07, 50
2026/02/12 19:20:32.041, 1, 0, 0, 3, 40960, 54.57, 27
2026/02/12 19:20:32.049, 2, 0, 0, 3, 40960, 48.88, 27
2026/02/12 19:20:32.054, 3, 0, 0, 3, 40960, 51.02, 27
2026/02/12 19:20:32.059, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:32.064, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:32.073, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:32.078, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:33.084, 0, 97, 7, 12979, 40960, 203.71, 45
2026/02/12 19:20:33.089, 1, 0, 0, 3, 40960, 54.94, 27
2026/02/12 19:20:33.097, 2, 0, 0, 3, 40960, 48.99, 27
2026/02/12 19:20:33.105, 3, 0, 0, 3, 40960, 51.08, 27
2026/02/12 19:20:33.112, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:33.120, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:33.128, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:33.135, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:34.142, 0, 98, 94, 12979, 40960, 428.12, 52
2026/02/12 19:20:34.147, 1, 0, 0, 3, 40960, 54.63, 27
2026/02/12 19:20:34.154, 2, 0, 0, 3, 40960, 48.94, 27
2026/02/12 19:20:34.162, 3, 0, 0, 3, 40960, 50.91, 27
2026/02/12 19:20:34.169, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:34.177, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:34.184, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:34.190, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:35.200, 0, 75, 50, 12979, 40960, 202.06, 44
2026/02/12 19:20:35.206, 1, 0, 0, 3, 40960, 54.75, 27
2026/02/12 19:20:35.214, 2, 0, 0, 3, 40960, 48.80, 27
2026/02/12 19:20:35.224, 3, 0, 0, 3, 40960, 51.14, 27
2026/02/12 19:20:35.232, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:35.239, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:35.249, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:35.254, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:36.262, 0, 98, 74, 12979, 40960, 336.18, 54
2026/02/12 19:20:36.266, 1, 0, 0, 3, 40960, 54.75, 27
2026/02/12 19:20:36.274, 2, 0, 0, 3, 40960, 48.83, 27
2026/02/12 19:20:36.282, 3, 0, 0, 3, 40960, 51.02, 27
2026/02/12 19:20:36.289, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:36.297, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:36.304, 6, 0, 0, 3, 40960, 51.32, 28
2026/02/12 19:20:36.309, 7, 0, 0, 3, 40960, 50.48, 26
2026/02/12 19:20:37.317, 0, 61, 49, 12979, 40960, 268.54, 46
2026/02/12 19:20:37.326, 1, 0, 0, 3, 40960, 54.63, 27
2026/02/12 19:20:37.334, 2, 0, 0, 3, 40960, 48.94, 27
2026/02/12 19:20:37.342, 3, 0, 0, 3, 40960, 51.02, 27
2026/02/12 19:20:37.347, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:37.352, 5, 0, 0, 3, 40960, 50.71, 26
2026/02/12 19:20:37.359, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:37.367, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:38.373, 0, 93, 30, 12979, 40960, 136.47, 45
2026/02/12 19:20:38.378, 1, 0, 0, 3, 40960, 54.69, 27
2026/02/12 19:20:38.386, 2, 0, 0, 3, 40960, 48.99, 27
2026/02/12 19:20:38.393, 3, 0, 0, 3, 40960, 51.14, 26
2026/02/12 19:20:38.401, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:38.408, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:38.416, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:38.422, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:39.431, 0, 98, 77, 12979, 40960, 326.07, 50
2026/02/12 19:20:39.452, 1, 0, 0, 3, 40960, 54.57, 27
2026/02/12 19:20:39.460, 2, 0, 0, 3, 40960, 48.88, 27
2026/02/12 19:20:39.467, 3, 0, 0, 3, 40960, 51.02, 26
2026/02/12 19:20:39.475, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:39.483, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:39.490, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:39.495, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:40.503, 0, 49, 34, 12979, 40960, 75.81, 42
2026/02/12 19:20:40.508, 1, 0, 0, 3, 40960, 54.75, 27
2026/02/12 19:20:40.515, 2, 0, 0, 3, 40960, 49.05, 27
2026/02/12 19:20:40.523, 3, 0, 0, 3, 40960, 51.14, 26
2026/02/12 19:20:40.531, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:40.539, 5, 0, 0, 3, 40960, 50.71, 26
2026/02/12 19:20:40.546, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:40.551, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:41.559, 0, 99, 37, 12979, 40960, 395.85, 51
2026/02/12 19:20:41.563, 1, 0, 0, 3, 40960, 54.63, 27
2026/02/12 19:20:41.572, 2, 0, 0, 3, 40960, 48.94, 27
2026/02/12 19:20:41.579, 3, 0, 0, 3, 40960, 51.26, 26
2026/02/12 19:20:41.588, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:41.596, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:41.604, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:41.609, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:42.617, 0, 46, 29, 12979, 40960, 109.43, 43
2026/02/12 19:20:42.625, 1, 0, 0, 3, 40960, 54.75, 27
2026/02/12 19:20:42.633, 2, 0, 0, 3, 40960, 48.80, 27
2026/02/12 19:20:42.640, 3, 0, 0, 3, 40960, 51.02, 26
2026/02/12 19:20:42.648, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:42.653, 5, 0, 0, 3, 40960, 50.71, 26
2026/02/12 19:20:42.661, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:42.666, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:43.673, 0, 96, 22, 12979, 40960, 110.53, 47
2026/02/12 19:20:43.678, 1, 0, 0, 3, 40960, 54.75, 27
2026/02/12 19:20:43.685, 2, 0, 0, 3, 40960, 48.80, 27
2026/02/12 19:20:43.692, 3, 0, 0, 3, 40960, 51.14, 26
2026/02/12 19:20:43.700, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:43.707, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:43.715, 6, 0, 0, 3, 40960, 51.57, 28
2026/02/12 19:20:43.721, 7, 0, 0, 3, 40960, 50.54, 26
2026/02/12 19:20:44.729, 0, 93, 42, 12979, 40960, 272.80, 48
2026/02/12 19:20:44.737, 1, 0, 0, 3, 40960, 54.63, 27
2026/02/12 19:20:44.745, 2, 0, 0, 3, 40960, 48.94, 27
2026/02/12 19:20:44.753, 3, 0, 0, 3, 40960, 51.02, 26
2026/02/12 19:20:44.761, 4, 0, 0, 3, 40960, 50.34, 28
2026/02/12 19:20:44.768, 5, 0, 0, 3, 40960, 51.01, 26
2026/02/12 19:20:44.776, 6, 0, 0, 3, 40960, 51.32, 28
