nohup: ignoring input
2026/02/19 04:01:31.491, 5, 0, 0, 0, 40960, 48.53, 28
2026/02/19 04:01:31.498, 6, 0, 0, 0, 40960, 52.18, 30
2026/02/19 04:01:31.504, 7, 0, 0, 0, 40960, 49.68, 30
2026/02/19 04:01:32.509, 0, 99, 100, 12985, 40960, 266.09, 39
2026/02/19 04:01:32.517, 1, 0, 0, 0, 40960, 53.10, 29
2026/02/19 04:01:32.525, 2, 0, 0, 0, 40960, 48.77, 29
2026/02/19 04:01:32.532, 3, 0, 0, 0, 40960, 49.64, 28
2026/02/19 04:01:32.538, 4, 0, 0, 0, 40960, 50.97, 29
2026/02/19 04:01:32.543, 5, 0, 0, 0, 40960, 48.72, 28
2026/02/19 04:01:32.548, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:32.553, 7, 0, 0, 0, 40960, 49.68, 30
2026/02/19 04:01:33.559, 0, 90, 56, 13149, 40960, 265.00, 41
2026/02/19 04:01:33.567, 1, 0, 0, 0, 40960, 52.80, 29
2026/02/19 04:01:33.574, 2, 0, 0, 0, 40960, 48.77, 29
2026/02/19 04:01:33.582, 3, 0, 0, 0, 40960, 49.69, 28
2026/02/19 04:01:33.589, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:33.594, 5, 0, 0, 0, 40960, 48.77, 28
2026/02/19 04:01:33.599, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:33.605, 7, 0, 0, 0, 40960, 49.68, 30
2026/02/19 04:01:34.610, 0, 93, 22, 13149, 40960, 262.88, 42
2026/02/19 04:01:34.617, 1, 0, 0, 0, 40960, 53.04, 29
2026/02/19 04:01:34.625, 2, 0, 0, 0, 40960, 48.77, 29
2026/02/19 04:01:34.633, 3, 0, 0, 0, 40960, 49.69, 29
2026/02/19 04:01:34.641, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:34.649, 5, 0, 0, 0, 40960, 48.72, 28
2026/02/19 04:01:34.654, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:34.659, 7, 0, 0, 0, 40960, 49.68, 30
2026/02/19 04:01:35.667, 0, 96, 42, 13149, 40960, 379.50, 43
2026/02/19 04:01:35.670, 1, 0, 0, 0, 40960, 53.04, 29
2026/02/19 04:01:35.679, 2, 0, 0, 0, 40960, 49.02, 29
2026/02/19 04:01:35.686, 3, 0, 0, 0, 40960, 49.69, 29
2026/02/19 04:01:35.694, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:35.702, 5, 0, 0, 0, 40960, 48.72, 28
2026/02/19 04:01:35.707, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:35.713, 7, 0, 0, 0, 40960, 49.68, 30
2026/02/19 04:01:36.721, 0, 82, 78, 13151, 40960, 300.40, 44
2026/02/19 04:01:36.725, 1, 0, 0, 0, 40960, 52.92, 29
2026/02/19 04:01:36.733, 2, 0, 0, 0, 40960, 48.72, 29
2026/02/19 04:01:36.740, 3, 0, 0, 0, 40960, 49.53, 28
2026/02/19 04:01:36.747, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:36.755, 5, 0, 0, 0, 40960, 48.72, 28
2026/02/19 04:01:36.760, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:36.765, 7, 0, 0, 0, 40960, 49.68, 30
2026/02/19 04:01:37.773, 0, 98, 61, 13151, 40960, 331.46, 48
2026/02/19 04:01:37.777, 1, 0, 0, 0, 40960, 52.92, 29
2026/02/19 04:01:37.782, 2, 0, 0, 0, 40960, 49.02, 29
2026/02/19 04:01:37.787, 3, 0, 0, 0, 40960, 49.53, 28
2026/02/19 04:01:37.792, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:37.798, 5, 0, 0, 0, 40960, 48.72, 28
2026/02/19 04:01:37.804, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:37.810, 7, 0, 0, 0, 40960, 49.68, 30
2026/02/19 04:01:38.815, 0, 99, 94, 13151, 40960, 329.03, 47
2026/02/19 04:01:38.825, 1, 0, 0, 0, 40960, 52.92, 29
2026/02/19 04:01:38.830, 2, 0, 0, 0, 40960, 48.72, 29
2026/02/19 04:01:38.837, 3, 0, 0, 0, 40960, 49.64, 28
2026/02/19 04:01:38.845, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:38.852, 5, 0, 0, 0, 40960, 48.47, 28
2026/02/19 04:01:38.857, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:38.863, 7, 0, 0, 0, 40960, 49.68, 30
2026/02/19 04:01:39.870, 0, 95, 46, 13151, 40960, 276.44, 47
2026/02/19 04:01:39.875, 1, 0, 0, 0, 40960, 52.80, 29
2026/02/19 04:01:39.880, 2, 0, 0, 0, 40960, 48.77, 29
2026/02/19 04:01:39.887, 3, 0, 0, 0, 40960, 49.34, 28
2026/02/19 04:01:39.893, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:39.900, 5, 0, 0, 0, 40960, 48.72, 28
2026/02/19 04:01:39.905, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:39.911, 7, 0, 0, 0, 40960, 49.68, 30
2026/02/19 04:01:40.918, 0, 22, 0, 13151, 40960, 111.32, 39
2026/02/19 04:01:40.926, 1, 0, 0, 0, 40960, 52.86, 29
2026/02/19 04:01:40.931, 2, 0, 0, 0, 40960, 48.94, 29
2026/02/19 04:01:40.939, 3, 0, 0, 0, 40960, 49.46, 28
2026/02/19 04:01:40.946, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:40.954, 5, 0, 0, 0, 40960, 48.72, 28
2026/02/19 04:01:40.959, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:40.965, 7, 0, 0, 0, 40960, 49.68, 29
2026/02/19 04:01:41.972, 0, 17, 5, 13327, 40960, 73.50, 36
2026/02/19 04:01:41.978, 1, 0, 0, 0, 40960, 52.98, 29
2026/02/19 04:01:41.983, 2, 0, 0, 0, 40960, 48.94, 29
2026/02/19 04:01:41.991, 3, 0, 0, 0, 40960, 49.57, 28
2026/02/19 04:01:41.999, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:42.007, 5, 0, 0, 0, 40960, 48.77, 28
2026/02/19 04:01:42.013, 6, 0, 0, 0, 40960, 52.18, 30
2026/02/19 04:01:42.018, 7, 0, 0, 0, 40960, 49.68, 29
2026/02/19 04:01:43.026, 0, 92, 20, 13327, 40960, 380.97, 46
2026/02/19 04:01:43.031, 1, 0, 0, 0, 40960, 52.55, 28
2026/02/19 04:01:43.036, 2, 0, 0, 0, 40960, 48.72, 29
2026/02/19 04:01:43.041, 3, 0, 0, 0, 40960, 49.40, 28
2026/02/19 04:01:43.047, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:43.054, 5, 0, 0, 0, 40960, 48.72, 28
2026/02/19 04:01:43.060, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:43.066, 7, 0, 0, 0, 40960, 49.68, 29
2026/02/19 04:01:44.071, 0, 55, 6, 13327, 40960, 259.71, 40
2026/02/19 04:01:44.082, 1, 0, 0, 0, 40960, 52.86, 28
2026/02/19 04:01:44.090, 2, 0, 0, 0, 40960, 48.77, 29
2026/02/19 04:01:44.097, 3, 0, 0, 0, 40960, 49.40, 28
2026/02/19 04:01:44.105, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:44.112, 5, 0, 0, 0, 40960, 48.72, 28
2026/02/19 04:01:44.120, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:44.125, 7, 0, 0, 0, 40960, 49.68, 29
2026/02/19 04:01:45.130, 0, 92, 26, 13327, 40960, 271.39, 44
2026/02/19 04:01:45.137, 1, 0, 0, 0, 40960, 52.80, 28
2026/02/19 04:01:45.142, 2, 0, 0, 0, 40960, 48.77, 29
2026/02/19 04:01:45.150, 3, 0, 0, 0, 40960, 49.34, 28
2026/02/19 04:01:45.157, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:45.167, 5, 0, 0, 0, 40960, 48.47, 28
2026/02/19 04:01:45.172, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:45.178, 7, 0, 0, 0, 40960, 49.68, 29
2026/02/19 04:01:46.186, 0, 0, 0, 13327, 40960, 88.17, 37
2026/02/19 04:01:46.192, 1, 0, 0, 0, 40960, 52.98, 28
2026/02/19 04:01:46.200, 2, 0, 0, 0, 40960, 48.94, 29
2026/02/19 04:01:46.207, 3, 0, 0, 0, 40960, 49.57, 28
2026/02/19 04:01:46.214, 4, 0, 0, 0, 40960, 50.78, 29
2026/02/19 04:01:46.222, 5, 0, 0, 0, 40960, 48.53, 28
2026/02/19 04:01:46.227, 6, 0, 0, 0, 40960, 52.18, 30
2026/02/19 04:01:46.233, 7, 0, 0, 0, 40960, 49.68, 29
2026/02/19 04:01:47.240, 0, 71, 21, 13327, 40960, 169.05, 38
2026/02/19 04:01:47.245, 1, 0, 0, 0, 40960, 52.86, 28
2026/02/19 04:01:47.251, 2, 0, 0, 0, 40960, 48.88, 29
2026/02/19 04:01:47.258, 3, 0, 0, 0, 40960, 49.46, 28
2026/02/19 04:01:47.265, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:47.273, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:01:47.278, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:47.285, 7, 0, 0, 0, 40960, 49.68, 29
2026/02/19 04:01:48.290, 0, 45, 2, 13327, 40960, 197.11, 37
2026/02/19 04:01:48.298, 1, 0, 0, 0, 40960, 52.98, 28
2026/02/19 04:01:48.306, 2, 0, 0, 0, 40960, 48.83, 29
2026/02/19 04:01:48.311, 3, 0, 0, 0, 40960, 49.51, 28
2026/02/19 04:01:48.316, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:48.323, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:01:48.329, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:48.335, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:01:49.340, 0, 43, 1, 13327, 40960, 190.39, 38
2026/02/19 04:01:49.350, 1, 0, 0, 0, 40960, 52.67, 28
2026/02/19 04:01:49.357, 2, 0, 0, 0, 40960, 48.83, 29
2026/02/19 04:01:49.365, 3, 0, 0, 0, 40960, 49.40, 28
2026/02/19 04:01:49.373, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:49.380, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:01:49.386, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:49.393, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:01:50.400, 0, 96, 21, 13327, 40960, 301.15, 44
2026/02/19 04:01:50.407, 1, 0, 0, 0, 40960, 52.80, 28
2026/02/19 04:01:50.413, 2, 0, 0, 0, 40960, 48.77, 29
2026/02/19 04:01:50.420, 3, 0, 0, 0, 40960, 49.34, 28
2026/02/19 04:01:50.428, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:50.435, 5, 0, 0, 0, 40960, 48.72, 27
2026/02/19 04:01:50.441, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:50.446, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:01:51.454, 0, 96, 43, 13327, 40960, 154.11, 45
2026/02/19 04:01:51.458, 1, 0, 0, 0, 40960, 52.43, 28
2026/02/19 04:01:51.463, 2, 0, 0, 0, 40960, 48.88, 29
2026/02/19 04:01:51.471, 3, 0, 0, 0, 40960, 49.34, 28
2026/02/19 04:01:51.476, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:51.483, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:01:51.489, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:51.494, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:01:52.499, 0, 98, 91, 13327, 40960, 373.56, 46
2026/02/19 04:01:52.507, 1, 0, 0, 0, 40960, 52.80, 28
2026/02/19 04:01:52.514, 2, 0, 0, 0, 40960, 49.02, 29
2026/02/19 04:01:52.523, 3, 0, 0, 0, 40960, 49.34, 28
2026/02/19 04:01:52.529, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:52.538, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:01:52.544, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:52.549, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:01:53.554, 0, 98, 86, 13327, 40960, 396.96, 50
2026/02/19 04:01:53.558, 1, 0, 0, 0, 40960, 52.80, 28
2026/02/19 04:01:53.566, 2, 0, 0, 0, 40960, 48.72, 29
2026/02/19 04:01:53.575, 3, 0, 0, 0, 40960, 49.34, 28
2026/02/19 04:01:53.583, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:53.590, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:01:53.596, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:53.601, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:01:54.606, 0, 28, 4, 13327, 40960, 75.89, 39
2026/02/19 04:01:54.611, 1, 0, 0, 0, 40960, 52.67, 28
2026/02/19 04:01:54.618, 2, 0, 0, 0, 40960, 48.94, 29
2026/02/19 04:01:54.626, 3, 0, 0, 0, 40960, 49.57, 28
2026/02/19 04:01:54.634, 4, 0, 0, 0, 40960, 50.78, 29
2026/02/19 04:01:54.641, 5, 0, 0, 0, 40960, 48.53, 27
2026/02/19 04:01:54.647, 6, 0, 0, 0, 40960, 52.18, 30
2026/02/19 04:01:54.652, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:01:55.660, 0, 47, 41, 13327, 40960, 72.71, 38
2026/02/19 04:01:55.664, 1, 0, 0, 0, 40960, 52.67, 28
2026/02/19 04:01:55.675, 2, 0, 0, 0, 40960, 48.99, 29
2026/02/19 04:01:55.683, 3, 0, 0, 0, 40960, 49.51, 28
2026/02/19 04:01:55.690, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:55.698, 5, 0, 0, 0, 40960, 48.53, 27
2026/02/19 04:01:55.704, 6, 0, 0, 0, 40960, 52.18, 30
2026/02/19 04:01:55.710, 7, 0, 0, 0, 40960, 49.68, 29
2026/02/19 04:01:56.717, 0, 89, 48, 13327, 40960, 251.99, 40
2026/02/19 04:01:56.728, 1, 0, 0, 0, 40960, 52.80, 28
2026/02/19 04:01:56.733, 2, 0, 0, 0, 40960, 48.83, 29
2026/02/19 04:01:56.740, 3, 0, 0, 0, 40960, 49.40, 28
2026/02/19 04:01:56.748, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:56.756, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:01:56.763, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:56.768, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:01:57.776, 0, 94, 70, 13327, 40960, 367.43, 48
2026/02/19 04:01:57.780, 1, 0, 0, 0, 40960, 52.49, 28
2026/02/19 04:01:57.785, 2, 0, 0, 0, 40960, 48.72, 29
2026/02/19 04:01:57.790, 3, 0, 0, 0, 40960, 49.34, 28
2026/02/19 04:01:57.795, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:57.801, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:01:57.807, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:57.812, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:01:58.818, 0, 2, 0, 13327, 40960, 74.84, 38
2026/02/19 04:01:58.822, 1, 0, 0, 0, 40960, 52.67, 28
2026/02/19 04:01:58.827, 2, 0, 0, 0, 40960, 48.94, 29
2026/02/19 04:01:58.835, 3, 0, 0, 0, 40960, 49.51, 27
2026/02/19 04:01:58.843, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:58.850, 5, 0, 0, 0, 40960, 48.53, 27
2026/02/19 04:01:58.856, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:58.861, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:01:59.869, 0, 99, 30, 13327, 40960, 413.44, 48
2026/02/19 04:01:59.879, 1, 0, 0, 0, 40960, 52.49, 28
2026/02/19 04:01:59.888, 2, 0, 0, 0, 40960, 48.77, 28
2026/02/19 04:01:59.895, 3, 0, 0, 0, 40960, 49.34, 27
2026/02/19 04:01:59.903, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:01:59.911, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:01:59.916, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:01:59.923, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:02:00.931, 0, 98, 14, 13327, 40960, 74.30, 39
2026/02/19 04:02:00.937, 1, 0, 0, 0, 40960, 52.67, 28
2026/02/19 04:02:00.942, 2, 0, 0, 0, 40960, 48.94, 28
2026/02/19 04:02:00.952, 3, 0, 0, 0, 40960, 49.27, 27
2026/02/19 04:02:00.960, 4, 0, 0, 0, 40960, 50.97, 29
2026/02/19 04:02:00.967, 5, 0, 0, 0, 40960, 48.53, 27
2026/02/19 04:02:00.974, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:02:00.979, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:02:01.987, 0, 45, 25, 13327, 40960, 76.44, 38
2026/02/19 04:02:01.992, 1, 0, 0, 0, 40960, 52.67, 28
2026/02/19 04:02:01.997, 2, 0, 0, 0, 40960, 48.94, 28
2026/02/19 04:02:02.005, 3, 0, 0, 0, 40960, 49.27, 27
2026/02/19 04:02:02.012, 4, 0, 0, 0, 40960, 50.72, 29
2026/02/19 04:02:02.020, 5, 0, 0, 0, 40960, 48.53, 27
2026/02/19 04:02:02.025, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:02:02.030, 7, 0, 0, 0, 40960, 49.43, 29
2026/02/19 04:02:03.038, 0, 94, 35, 13327, 40960, 279.90, 45
2026/02/19 04:02:03.045, 1, 0, 0, 0, 40960, 52.43, 28
2026/02/19 04:02:03.053, 2, 0, 0, 0, 40960, 48.77, 28
2026/02/19 04:02:03.058, 3, 0, 0, 0, 40960, 49.34, 27
2026/02/19 04:02:03.063, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:03.071, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:02:03.079, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:02:03.084, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:04.091, 0, 96, 27, 13327, 40960, 155.45, 46
2026/02/19 04:02:04.096, 1, 0, 0, 0, 40960, 52.74, 28
2026/02/19 04:02:04.104, 2, 0, 0, 0, 40960, 48.94, 28
2026/02/19 04:02:04.111, 3, 0, 0, 0, 40960, 49.34, 27
2026/02/19 04:02:04.119, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:04.127, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:02:04.133, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:02:04.138, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:05.146, 0, 99, 97, 13327, 40960, 382.66, 47
2026/02/19 04:02:05.154, 1, 0, 0, 0, 40960, 52.37, 28
2026/02/19 04:02:05.159, 2, 0, 0, 0, 40960, 48.88, 28
2026/02/19 04:02:05.166, 3, 0, 0, 0, 40960, 49.23, 27
2026/02/19 04:02:05.174, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:05.181, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:02:05.186, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:02:05.192, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:06.199, 0, 94, 33, 13327, 40960, 147.71, 44
2026/02/19 04:02:06.224, 1, 0, 0, 0, 40960, 52.55, 28
2026/02/19 04:02:06.229, 2, 0, 0, 0, 40960, 48.88, 28
2026/02/19 04:02:06.237, 3, 0, 0, 0, 40960, 49.40, 27
2026/02/19 04:02:06.244, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:06.252, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:02:06.257, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:02:06.262, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:07.270, 0, 32, 29, 13327, 40960, 73.20, 38
2026/02/19 04:02:07.274, 1, 0, 0, 0, 40960, 52.67, 27
2026/02/19 04:02:07.279, 2, 0, 0, 0, 40960, 48.69, 28
2026/02/19 04:02:07.286, 3, 0, 0, 0, 40960, 49.27, 27
2026/02/19 04:02:07.294, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:07.301, 5, 0, 0, 0, 40960, 48.53, 27
2026/02/19 04:02:07.306, 6, 0, 0, 0, 40960, 52.18, 30
2026/02/19 04:02:07.311, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:08.321, 0, 56, 8, 13327, 40960, 261.04, 41
2026/02/19 04:02:08.331, 1, 0, 0, 0, 40960, 52.49, 27
2026/02/19 04:02:08.337, 2, 0, 0, 0, 40960, 48.77, 28
2026/02/19 04:02:08.346, 3, 0, 0, 0, 40960, 49.40, 27
2026/02/19 04:02:08.351, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:08.359, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:02:08.372, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:02:08.380, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:09.385, 0, 94, 32, 13327, 40960, 377.51, 48
2026/02/19 04:02:09.391, 1, 0, 0, 0, 40960, 52.25, 27
2026/02/19 04:02:09.396, 2, 0, 0, 0, 40960, 48.77, 28
2026/02/19 04:02:09.403, 3, 0, 0, 0, 40960, 49.34, 27
2026/02/19 04:02:09.411, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:09.416, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:02:09.421, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:02:09.429, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:10.436, 0, 89, 70, 13327, 40960, 262.08, 42
2026/02/19 04:02:10.443, 1, 0, 0, 0, 40960, 52.49, 27
2026/02/19 04:02:10.449, 2, 0, 0, 0, 40960, 48.77, 28
2026/02/19 04:02:10.456, 3, 0, 0, 0, 40960, 49.15, 27
2026/02/19 04:02:10.464, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:10.469, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:02:10.474, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:02:10.482, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:11.488, 0, 93, 83, 13327, 40960, 335.71, 49
2026/02/19 04:02:11.492, 1, 0, 0, 0, 40960, 52.49, 27
2026/02/19 04:02:11.500, 2, 0, 0, 0, 40960, 48.66, 28
2026/02/19 04:02:11.510, 3, 0, 0, 0, 40960, 49.34, 27
2026/02/19 04:02:11.515, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:11.522, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:02:11.527, 6, 0, 0, 0, 40960, 52.12, 30
2026/02/19 04:02:11.533, 7, 0, 0, 0, 40960, 49.38, 28
2026/02/19 04:02:12.538, 0, 13, 0, 13327, 40960, 75.35, 40
2026/02/19 04:02:12.543, 1, 0, 0, 0, 40960, 52.61, 27
2026/02/19 04:02:12.551, 2, 0, 0, 0, 40960, 48.69, 28
2026/02/19 04:02:12.559, 3, 0, 0, 0, 40960, 49.21, 27
2026/02/19 04:02:12.567, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:12.574, 5, 0, 0, 0, 40960, 48.53, 27
2026/02/19 04:02:12.579, 6, 0, 0, 0, 40960, 51.82, 30
2026/02/19 04:02:12.584, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:13.590, 0, 37, 6, 13327, 40960, 73.75, 38
2026/02/19 04:02:13.595, 1, 0, 0, 0, 40960, 52.42, 27
2026/02/19 04:02:13.602, 2, 0, 0, 0, 40960, 48.69, 28
2026/02/19 04:02:13.610, 3, 0, 0, 0, 40960, 49.27, 27
2026/02/19 04:02:13.618, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:13.623, 5, 0, 0, 0, 40960, 48.53, 27
2026/02/19 04:02:13.628, 6, 0, 0, 0, 40960, 52.18, 30
2026/02/19 04:02:13.633, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:14.640, 0, 99, 98, 13327, 40960, 245.05, 47
2026/02/19 04:02:14.644, 1, 0, 0, 0, 40960, 52.37, 27
2026/02/19 04:02:14.649, 2, 0, 0, 0, 40960, 48.66, 28
2026/02/19 04:02:14.657, 3, 0, 0, 0, 40960, 49.21, 27
2026/02/19 04:02:14.665, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:14.672, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:02:14.677, 6, 0, 0, 0, 40960, 51.82, 30
2026/02/19 04:02:14.682, 7, 0, 0, 0, 40960, 49.19, 28
2026/02/19 04:02:15.690, 0, 52, 3, 13327, 40960, 75.89, 41
2026/02/19 04:02:15.704, 1, 0, 0, 0, 40960, 52.67, 27
2026/02/19 04:02:15.713, 2, 0, 0, 0, 40960, 48.69, 28
2026/02/19 04:02:15.721, 3, 0, 0, 0, 40960, 49.32, 27
2026/02/19 04:02:15.729, 4, 0, 0, 0, 40960, 50.42, 28
2026/02/19 04:02:15.736, 5, 0, 0, 0, 40960, 48.53, 27
2026/02/19 04:02:15.742, 6, 0, 0, 0, 40960, 52.18, 29
2026/02/19 04:02:15.747, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:16.755, 0, 94, 66, 13327, 40960, 268.47, 45
2026/02/19 04:02:16.762, 1, 0, 0, 0, 40960, 52.49, 27
2026/02/19 04:02:16.769, 2, 0, 0, 0, 40960, 48.77, 28
2026/02/19 04:02:16.777, 3, 0, 0, 0, 40960, 49.10, 27
2026/02/19 04:02:16.784, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:16.792, 5, 0, 0, 0, 40960, 48.47, 27
2026/02/19 04:02:16.797, 6, 0, 0, 0, 40960, 51.82, 29
2026/02/19 04:02:16.802, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:17.811, 0, 95, 56, 13327, 40960, 209.40, 47
2026/02/19 04:02:17.817, 1, 0, 0, 0, 40960, 52.37, 27
2026/02/19 04:02:17.823, 2, 0, 0, 0, 40960, 48.83, 28
2026/02/19 04:02:17.828, 3, 0, 0, 0, 40960, 49.21, 27
2026/02/19 04:02:17.833, 4, 0, 0, 0, 40960, 50.72, 28
2026/02/19 04:02:17.841, 5, 0, 0, 0, 40960, 48.47, 26
2026/02/19 04:02:17.846, 6, 0, 0, 0, 40960, 51.88, 29
2026/02/19 04:02:17.851, 7, 0, 0, 0, 40960, 49.43, 28
2026/02/19 04:02:18.859, 0, 82, 34, 13327, 40960, 73.75, 39
2026/02/19 04:02:18.863, 1, 0, 0, 0, 40960, 52.67, 27
