nohup: ignoring input
2026/02/12 19:23:15.530, 1, 39, 11, 2885, 40960, 114.94, 38
2026/02/12 19:23:15.534, 2, 47, 13, 2883, 40960, 109.31, 38
2026/02/12 19:23:15.539, 3, 48, 14, 2883, 40960, 98.07, 37
2026/02/12 19:23:15.545, 4, 28, 7, 2883, 40960, 165.93, 38
2026/02/12 19:23:15.549, 5, 69, 19, 2883, 40960, 115.47, 36
2026/02/12 19:23:15.553, 6, 48, 14, 2883, 40960, 106.68, 38
2026/02/12 19:23:15.558, 7, 47, 14, 2883, 40960, 96.80, 36
2026/02/12 19:23:16.564, 0, 59, 1, 3037, 40960, 109.06, 43
2026/02/12 19:23:16.568, 1, 47, 1, 2885, 40960, 118.24, 38
2026/02/12 19:23:16.573, 2, 41, 3, 2883, 40960, 104.36, 37
2026/02/12 19:23:16.579, 3, 43, 2, 2883, 40960, 108.94, 37
2026/02/12 19:23:16.584, 4, 53, 1, 2883, 40960, 107.47, 38
2026/02/12 19:23:16.588, 5, 55, 1, 2883, 40960, 83.29, 36
2026/02/12 19:23:16.593, 6, 42, 2, 2883, 40960, 94.13, 37
2026/02/12 19:23:16.600, 7, 44, 2, 2883, 40960, 92.34, 35
2026/02/12 19:23:17.606, 0, 43, 1, 3037, 40960, 83.64, 42
2026/02/12 19:23:17.613, 1, 57, 1, 2885, 40960, 105.02, 38
2026/02/12 19:23:17.619, 2, 49, 1, 2883, 40960, 81.85, 37
2026/02/12 19:23:17.624, 3, 52, 1, 2883, 40960, 86.68, 36
2026/02/12 19:23:17.630, 4, 46, 1, 2883, 40960, 91.10, 37
2026/02/12 19:23:17.635, 5, 44, 1, 2883, 40960, 82.24, 36
2026/02/12 19:23:17.641, 6, 52, 1, 2883, 40960, 85.69, 38
2026/02/12 19:23:17.645, 7, 52, 1, 2883, 40960, 92.64, 36
2026/02/12 19:23:18.652, 0, 47, 5, 3037, 40960, 172.82, 45
2026/02/12 19:23:18.657, 1, 42, 1, 2885, 40960, 162.83, 40
2026/02/12 19:23:18.664, 2, 44, 1, 2883, 40960, 264.82, 39
2026/02/12 19:23:18.669, 3, 43, 1, 2883, 40960, 228.03, 38
2026/02/12 19:23:18.675, 4, 46, 4, 2883, 40960, 173.27, 39
2026/02/12 19:23:18.681, 5, 51, 7, 2883, 40960, 168.61, 38
2026/02/12 19:23:18.687, 6, 44, 1, 2883, 40960, 247.07, 39
2026/02/12 19:23:18.692, 7, 43, 1, 2883, 40960, 245.25, 38
2026/02/12 19:23:19.699, 0, 51, 1, 3037, 40960, 165.56, 43
2026/02/12 19:23:19.705, 1, 50, 1, 2885, 40960, 87.98, 39
2026/02/12 19:23:19.712, 2, 43, 6, 2883, 40960, 164.95, 38
2026/02/12 19:23:19.716, 3, 44, 6, 2883, 40960, 174.36, 38
2026/02/12 19:23:19.723, 4, 56, 1, 2883, 40960, 145.96, 39
2026/02/12 19:23:19.728, 5, 48, 1, 2883, 40960, 164.16, 37
2026/02/12 19:23:19.733, 6, 45, 6, 2883, 40960, 168.93, 40
2026/02/12 19:23:19.737, 7, 46, 7, 2883, 40960, 166.99, 37
2026/02/12 19:23:20.743, 0, 79, 8, 3037, 40960, 101.44, 43
2026/02/12 19:23:20.748, 1, 42, 1, 2885, 40960, 89.82, 39
2026/02/12 19:23:20.756, 2, 51, 1, 2883, 40960, 85.64, 38
2026/02/12 19:23:20.762, 3, 50, 1, 2883, 40960, 93.25, 37
2026/02/12 19:23:20.768, 4, 56, 8, 2883, 40960, 108.26, 38
2026/02/12 19:23:20.783, 5, 51, 4, 2883, 40960, 82.74, 36
2026/02/12 19:23:20.787, 6, 50, 1, 2883, 40960, 91.99, 38
2026/02/12 19:23:20.791, 7, 49, 1, 2883, 40960, 92.10, 36
2026/02/12 19:23:21.798, 0, 58, 1, 3037, 40960, 100.10, 44
2026/02/12 19:23:21.804, 1, 48, 2, 2885, 40960, 118.66, 39
2026/02/12 19:23:21.809, 2, 42, 2, 2883, 40960, 104.36, 37
2026/02/12 19:23:21.814, 3, 42, 2, 2883, 40960, 108.94, 37
2026/02/12 19:23:21.820, 4, 54, 1, 2883, 40960, 108.02, 38
2026/02/12 19:23:21.825, 5, 52, 1, 2883, 40960, 91.21, 36
2026/02/12 19:23:21.830, 6, 42, 2, 2883, 40960, 91.74, 38
2026/02/12 19:23:21.834, 7, 42, 2, 2883, 40960, 93.58, 36
2026/02/12 19:23:22.840, 0, 59, 11, 3037, 40960, 182.11, 46
2026/02/12 19:23:22.844, 1, 55, 10, 2885, 40960, 265.73, 41
2026/02/12 19:23:22.851, 2, 49, 7, 2883, 40960, 170.00, 40
2026/02/12 19:23:22.856, 3, 50, 7, 2883, 40960, 174.85, 40
2026/02/12 19:23:22.861, 4, 49, 11, 2883, 40960, 171.44, 41
2026/02/12 19:23:22.868, 5, 55, 14, 2883, 40960, 169.70, 40
2026/02/12 19:23:22.872, 6, 50, 7, 2883, 40960, 175.99, 40
2026/02/12 19:23:22.876, 7, 50, 8, 2883, 40960, 169.12, 40
2026/02/12 19:23:23.882, 0, 84, 4, 3037, 40960, 100.39, 44
2026/02/12 19:23:23.888, 1, 18, 5, 2885, 40960, 118.96, 39
2026/02/12 19:23:23.894, 2, 18, 5, 2883, 40960, 103.57, 38
2026/02/12 19:23:23.898, 3, 18, 6, 2883, 40960, 108.14, 38
2026/02/12 19:23:23.902, 4, 31, 4, 2883, 40960, 108.52, 39
2026/02/12 19:23:23.910, 5, 35, 3, 2883, 40960, 105.04, 37
2026/02/12 19:23:23.916, 6, 18, 5, 2883, 40960, 107.05, 38
2026/02/12 19:23:23.921, 7, 18, 6, 2883, 40960, 105.76, 37
2026/02/12 19:23:24.927, 0, 74, 18, 3037, 40960, 100.21, 47
2026/02/12 19:23:24.931, 1, 53, 12, 2885, 40960, 102.76, 40
2026/02/12 19:23:24.939, 2, 59, 12, 2883, 40960, 84.88, 39
2026/02/12 19:23:24.945, 3, 60, 12, 2883, 40960, 89.51, 39
2026/02/12 19:23:24.952, 4, 63, 17, 2883, 40960, 99.84, 40
2026/02/12 19:23:24.958, 5, 69, 20, 2883, 40960, 84.09, 38
2026/02/12 19:23:24.964, 6, 59, 11, 2883, 40960, 87.73, 39
2026/02/12 19:23:24.968, 7, 60, 12, 2883, 40960, 87.73, 38
2026/02/12 19:23:25.974, 0, 48, 9, 3037, 40960, 179.20, 48
2026/02/12 19:23:25.978, 1, 68, 18, 2885, 40960, 156.98, 43
2026/02/12 19:23:25.985, 2, 64, 19, 2883, 40960, 269.83, 41
2026/02/12 19:23:25.990, 3, 65, 19, 2883, 40960, 309.00, 42
2026/02/12 19:23:25.995, 4, 47, 8, 2883, 40960, 171.74, 41
2026/02/12 19:23:26.002, 5, 52, 11, 2883, 40960, 225.66, 40
2026/02/12 19:23:26.009, 6, 63, 18, 2883, 40960, 248.37, 40
2026/02/12 19:23:26.014, 7, 65, 19, 2883, 40960, 281.25, 39
2026/02/12 19:23:27.021, 0, 69, 16, 3037, 40960, 243.41, 47
2026/02/12 19:23:27.025, 1, 49, 11, 2885, 40960, 197.68, 42
2026/02/12 19:23:27.032, 2, 54, 11, 2883, 40960, 151.19, 41
2026/02/12 19:23:27.036, 3, 53, 11, 2883, 40960, 134.12, 41
2026/02/12 19:23:27.041, 4, 58, 15, 2883, 40960, 171.69, 41
2026/02/12 19:23:27.045, 5, 65, 18, 2883, 40960, 191.80, 40
2026/02/12 19:23:27.050, 6, 55, 11, 2883, 40960, 242.32, 43
2026/02/12 19:23:27.058, 7, 54, 11, 2883, 40960, 273.14, 40
2026/02/12 19:23:28.062, 0, 51, 10, 3037, 40960, 220.59, 46
2026/02/12 19:23:28.067, 1, 43, 5, 2885, 40960, 184.86, 41
2026/02/12 19:23:28.073, 2, 39, 2, 2883, 40960, 104.48, 40
2026/02/12 19:23:28.077, 3, 39, 2, 2883, 40960, 175.35, 40
2026/02/12 19:23:28.083, 4, 50, 10, 2883, 40960, 286.12, 41
2026/02/12 19:23:28.090, 5, 47, 11, 2883, 40960, 102.21, 39
2026/02/12 19:23:28.096, 6, 39, 2, 2883, 40960, 103.75, 41
2026/02/12 19:23:28.103, 7, 39, 2, 2883, 40960, 100.53, 39
2026/02/12 19:23:29.110, 0, 87, 14, 3037, 40960, 134.57, 46
2026/02/12 19:23:29.114, 1, 46, 13, 2885, 40960, 103.56, 40
2026/02/12 19:23:29.121, 2, 48, 13, 2883, 40960, 102.34, 39
2026/02/12 19:23:29.127, 3, 48, 13, 2883, 40960, 106.92, 39
2026/02/12 19:23:29.133, 4, 43, 12, 2883, 40960, 97.16, 40
2026/02/12 19:23:29.140, 5, 32, 9, 2883, 40960, 100.44, 38
2026/02/12 19:23:29.143, 6, 49, 13, 2883, 40960, 98.39, 39
2026/02/12 19:23:29.149, 7, 48, 13, 2883, 40960, 98.76, 37
2026/02/12 19:23:30.155, 0, 82, 5, 3037, 40960, 165.88, 46
2026/02/12 19:23:30.160, 1, 14, 4, 2885, 40960, 95.60, 40
2026/02/12 19:23:30.167, 2, 21, 4, 2883, 40960, 80.81, 38
2026/02/12 19:23:30.174, 3, 23, 4, 2883, 40960, 81.05, 38
2026/02/12 19:23:30.180, 4, 14, 4, 2883, 40960, 81.26, 39
2026/02/12 19:23:30.186, 5, 14, 4, 2883, 40960, 81.94, 37
2026/02/12 19:23:30.190, 6, 20, 4, 2883, 40960, 86.24, 39
2026/02/12 19:23:30.196, 7, 21, 4, 2883, 40960, 82.76, 37
2026/02/12 19:23:31.202, 0, 80, 5, 3037, 40960, 120.00, 46
2026/02/12 19:23:31.207, 1, 18, 4, 2885, 40960, 107.66, 40
2026/02/12 19:23:31.213, 2, 17, 4, 2883, 40960, 84.79, 38
2026/02/12 19:23:31.219, 3, 16, 4, 2883, 40960, 83.74, 38
2026/02/12 19:23:31.225, 4, 17, 4, 2883, 40960, 86.58, 39
2026/02/12 19:23:31.231, 5, 17, 4, 2883, 40960, 83.29, 37
2026/02/12 19:23:31.236, 6, 18, 4, 2883, 40960, 91.45, 39
2026/02/12 19:23:31.242, 7, 17, 4, 2883, 40960, 87.03, 37
2026/02/12 19:23:32.248, 0, 80, 19, 3037, 40960, 187.40, 48
2026/02/12 19:23:32.252, 1, 63, 16, 2885, 40960, 189.67, 43
2026/02/12 19:23:32.259, 2, 51, 13, 2883, 40960, 169.51, 43
2026/02/12 19:23:32.264, 3, 53, 14, 2883, 40960, 178.02, 44
2026/02/12 19:23:32.268, 4, 70, 19, 2883, 40960, 125.88, 43
2026/02/12 19:23:32.274, 5, 46, 7, 2883, 40960, 172.13, 42
2026/02/12 19:23:32.278, 6, 51, 13, 2883, 40960, 90.21, 42
2026/02/12 19:23:32.285, 7, 52, 13, 2883, 40960, 84.89, 40
2026/02/12 19:23:33.289, 0, 56, 11, 3037, 40960, 119.61, 48
2026/02/12 19:23:33.294, 1, 48, 8, 2885, 40960, 296.87, 42
2026/02/12 19:23:33.300, 2, 42, 4, 2883, 40960, 170.00, 42
2026/02/12 19:23:33.306, 3, 44, 5, 2883, 40960, 178.61, 41
2026/02/12 19:23:33.312, 4, 51, 11, 2883, 40960, 124.79, 42
2026/02/12 19:23:33.319, 5, 51, 12, 2883, 40960, 170.79, 40
2026/02/12 19:23:33.323, 6, 42, 4, 2883, 40960, 177.62, 42
2026/02/12 19:23:33.330, 7, 43, 4, 2883, 40960, 171.49, 40
2026/02/12 19:23:34.336, 0, 82, 5, 3037, 40960, 126.92, 47
2026/02/12 19:23:34.340, 1, 16, 5, 2885, 40960, 100.73, 40
2026/02/12 19:23:34.346, 2, 18, 5, 2883, 40960, 81.35, 39
2026/02/12 19:23:34.351, 3, 16, 5, 2883, 40960, 81.35, 39
2026/02/12 19:23:34.355, 4, 16, 5, 2883, 40960, 85.24, 40
2026/02/12 19:23:34.360, 5, 14, 4, 2883, 40960, 79.30, 38
2026/02/12 19:23:34.368, 6, 18, 5, 2883, 40960, 87.18, 40
2026/02/12 19:23:34.373, 7, 17, 5, 2883, 40960, 83.55, 38
2026/02/12 19:23:35.378, 0, 81, 5, 3037, 40960, 141.61, 46
2026/02/12 19:23:35.383, 1, 14, 4, 2885, 40960, 109.68, 40
2026/02/12 19:23:35.389, 2, 19, 4, 2883, 40960, 87.38, 39
2026/02/12 19:23:35.396, 3, 21, 3, 2883, 40960, 84.29, 39
2026/02/12 19:23:35.401, 4, 15, 4, 2883, 40960, 88.72, 40
2026/02/12 19:23:35.407, 5, 16, 4, 2883, 40960, 81.44, 38
2026/02/12 19:23:35.411, 6, 19, 4, 2883, 40960, 92.54, 40
2026/02/12 19:23:35.417, 7, 20, 4, 2883, 40960, 88.07, 37
2026/02/12 19:23:36.423, 0, 82, 5, 3037, 40960, 124.82, 46
2026/02/12 19:23:36.427, 1, 29, 3, 2885, 40960, 107.84, 40
2026/02/12 19:23:36.433, 2, 17, 4, 2883, 40960, 89.07, 39
2026/02/12 19:23:36.439, 3, 19, 3, 2883, 40960, 87.23, 39
2026/02/12 19:23:36.445, 4, 16, 4, 2883, 40960, 91.95, 40
2026/02/12 19:23:36.451, 5, 15, 4, 2883, 40960, 83.04, 38
2026/02/12 19:23:36.455, 6, 16, 4, 2883, 40960, 98.14, 39
2026/02/12 19:23:36.460, 7, 17, 4, 2883, 40960, 91.99, 38
2026/02/12 19:23:37.466, 0, 80, 5, 3037, 40960, 97.82, 46
2026/02/12 19:23:37.470, 1, 34, 3, 2885, 40960, 113.96, 41
2026/02/12 19:23:37.476, 2, 28, 3, 2883, 40960, 81.14, 39
2026/02/12 19:23:37.484, 3, 31, 4, 2883, 40960, 86.13, 39
2026/02/12 19:23:37.489, 4, 40, 3, 2883, 40960, 108.81, 40
2026/02/12 19:23:37.493, 5, 16, 4, 2883, 40960, 84.88, 38
2026/02/12 19:23:37.497, 6, 27, 3, 2883, 40960, 79.53, 40
2026/02/12 19:23:37.503, 7, 28, 4, 2883, 40960, 82.12, 38
2026/02/12 19:23:38.507, 0, 83, 14, 3037, 40960, 117.98, 49
2026/02/12 19:23:38.512, 1, 68, 18, 2885, 40960, 148.97, 42
2026/02/12 19:23:38.519, 2, 66, 19, 2883, 40960, 77.96, 42
2026/02/12 19:23:38.525, 3, 67, 19, 2883, 40960, 86.43, 41
2026/02/12 19:23:38.532, 4, 51, 14, 2883, 40960, 163.61, 41
2026/02/12 19:23:38.538, 5, 57, 11, 2883, 40960, 85.73, 39
2026/02/12 19:23:38.542, 6, 66, 19, 2883, 40960, 83.80, 41
2026/02/12 19:23:38.546, 7, 66, 19, 2883, 40960, 81.96, 39
2026/02/12 19:23:39.552, 0, 61, 12, 3037, 40960, 182.90, 49
2026/02/12 19:23:39.558, 1, 54, 10, 2885, 40960, 287.43, 44
2026/02/12 19:23:39.564, 2, 50, 8, 2883, 40960, 170.55, 43
2026/02/12 19:23:39.570, 3, 51, 8, 2883, 40960, 176.98, 45
2026/02/12 19:23:39.575, 4, 49, 11, 2883, 40960, 173.22, 45
2026/02/12 19:23:39.580, 5, 59, 16, 2883, 40960, 169.75, 44
2026/02/12 19:23:39.585, 6, 51, 7, 2883, 40960, 176.57, 45
2026/02/12 19:23:39.591, 7, 51, 8, 2883, 40960, 171.54, 42
2026/02/12 19:23:40.597, 0, 57, 11, 3037, 40960, 181.53, 51
2026/02/12 19:23:40.601, 1, 50, 9, 2885, 40960, 189.70, 45
2026/02/12 19:23:40.608, 2, 44, 6, 2883, 40960, 172.43, 44
2026/02/12 19:23:40.613, 3, 46, 7, 2883, 40960, 178.07, 42
2026/02/12 19:23:40.619, 4, 48, 11, 2883, 40960, 216.39, 44
2026/02/12 19:23:40.624, 5, 56, 14, 2883, 40960, 171.34, 41
2026/02/12 19:23:40.630, 6, 55, 15, 2883, 40960, 228.34, 43
2026/02/12 19:23:40.650, 7, 55, 15, 2883, 40960, 83.01, 40
2026/02/12 19:23:41.656, 0, 82, 4, 3037, 40960, 119.87, 47
2026/02/12 19:23:41.661, 1, 18, 4, 2885, 40960, 99.09, 41
2026/02/12 19:23:41.666, 2, 16, 4, 2883, 40960, 79.46, 40
2026/02/12 19:23:41.672, 3, 16, 4, 2883, 40960, 90.61, 40
2026/02/12 19:23:41.678, 4, 18, 4, 2883, 40960, 86.83, 41
2026/02/12 19:23:41.684, 5, 15, 4, 2883, 40960, 91.21, 39
2026/02/12 19:23:41.689, 6, 16, 4, 2883, 40960, 98.64, 40
2026/02/12 19:23:41.694, 7, 16, 4, 2883, 40960, 81.96, 38
2026/02/12 19:23:42.700, 0, 81, 5, 3037, 40960, 104.48, 47
2026/02/12 19:23:42.705, 1, 32, 3, 2885, 40960, 108.89, 41
2026/02/12 19:23:42.711, 2, 25, 3, 2883, 40960, 76.86, 40
2026/02/12 19:23:42.716, 3, 29, 3, 2883, 40960, 85.64, 40
2026/02/12 19:23:42.722, 4, 38, 3, 2883, 40960, 108.52, 41
2026/02/12 19:23:42.728, 5, 15, 4, 2883, 40960, 86.23, 39
2026/02/12 19:23:42.732, 6, 27, 3, 2883, 40960, 79.82, 41
2026/02/12 19:23:42.736, 7, 26, 3, 2883, 40960, 79.28, 39
2026/02/12 19:23:43.742, 0, 83, 15, 3037, 40960, 196.41, 50
2026/02/12 19:23:43.748, 1, 71, 19, 2885, 40960, 203.27, 43
2026/02/12 19:23:43.754, 2, 65, 18, 2883, 40960, 98.37, 42
2026/02/12 19:23:43.761, 3, 67, 19, 2883, 40960, 132.78, 42
2026/02/12 19:23:43.768, 4, 54, 15, 2883, 40960, 81.26, 43
2026/02/12 19:23:43.773, 5, 46, 13, 2883, 40960, 104.35, 40
2026/02/12 19:23:43.778, 6, 66, 19, 2883, 40960, 112.28, 43
2026/02/12 19:23:43.782, 7, 65, 19, 2883, 40960, 101.07, 40
2026/02/12 19:23:44.788, 0, 57, 12, 3037, 40960, 181.53, 49
2026/02/12 19:23:44.792, 1, 49, 9, 2885, 40960, 217.42, 45
2026/02/12 19:23:44.798, 2, 45, 6, 2883, 40960, 170.79, 45
2026/02/12 19:23:44.805, 3, 47, 8, 2883, 40960, 177.52, 44
2026/02/12 19:23:44.810, 4, 48, 11, 2883, 40960, 149.88, 45
2026/02/12 19:23:44.816, 5, 60, 16, 2883, 40960, 171.88, 44
2026/02/12 19:23:44.821, 6, 45, 7, 2883, 40960, 177.90, 46
2026/02/12 19:23:44.827, 7, 45, 7, 2883, 40960, 171.25, 44
2026/02/12 19:23:45.833, 0, 82, 4, 3037, 40960, 118.39, 48
2026/02/12 19:23:45.838, 1, 16, 4, 2885, 40960, 100.98, 42
2026/02/12 19:23:45.844, 2, 16, 4, 2883, 40960, 81.05, 40
2026/02/12 19:23:45.851, 3, 16, 4, 2883, 40960, 93.99, 40
2026/02/12 19:23:45.855, 4, 18, 4, 2883, 40960, 82.85, 41
2026/02/12 19:23:45.861, 5, 15, 4, 2883, 40960, 98.18, 39
2026/02/12 19:23:45.865, 6, 16, 4, 2883, 40960, 93.88, 41
2026/02/12 19:23:45.868, 7, 16, 4, 2883, 40960, 80.33, 39
2026/02/12 19:23:46.874, 0, 38, 1, 3037, 40960, 138.13, 49
2026/02/12 19:23:46.878, 1, 53, 13, 2885, 40960, 189.13, 44
2026/02/12 19:23:46.884, 2, 47, 11, 2883, 40960, 170.19, 43
2026/02/12 19:23:46.888, 3, 48, 11, 2883, 40960, 178.61, 43
2026/02/12 19:23:46.892, 4, 39, 1, 2883, 40960, 215.06, 44
2026/02/12 19:23:46.897, 5, 44, 5, 2883, 40960, 172.32, 42
2026/02/12 19:23:46.902, 6, 47, 11, 2883, 40960, 181.65, 44
2026/02/12 19:23:46.906, 7, 47, 11, 2883, 40960, 170.70, 41
2026/02/12 19:23:47.911, 0, 67, 2, 3037, 40960, 88.97, 48
2026/02/12 19:23:47.915, 1, 44, 3, 2885, 40960, 179.02, 43
2026/02/12 19:23:47.921, 2, 41, 1, 2883, 40960, 93.25, 42
2026/02/12 19:23:47.927, 3, 41, 1, 2883, 40960, 137.98, 42
2026/02/12 19:23:47.933, 4, 51, 8, 2883, 40960, 267.12, 43
2026/02/12 19:23:47.939, 5, 56, 1, 2883, 40960, 159.04, 42
2026/02/12 19:23:47.945, 6, 43, 1, 2883, 40960, 122.24, 45
2026/02/12 19:23:47.949, 7, 43, 1, 2883, 40960, 106.56, 41
2026/02/12 19:23:48.954, 0, 70, 16, 3037, 40960, 311.40, 49
2026/02/12 19:23:48.959, 1, 47, 11, 2885, 40960, 119.07, 44
2026/02/12 19:23:48.965, 2, 51, 10, 2883, 40960, 212.94, 44
2026/02/12 19:23:48.971, 3, 51, 11, 2883, 40960, 131.99, 43
2026/02/12 19:23:48.975, 4, 52, 13, 2883, 40960, 174.16, 45
2026/02/12 19:23:48.981, 5, 69, 19, 2883, 40960, 105.70, 42
2026/02/12 19:23:48.989, 6, 52, 11, 2883, 40960, 253.37, 46
2026/02/12 19:23:48.993, 7, 52, 10, 2883, 40960, 228.06, 43
2026/02/12 19:23:49.998, 0, 78, 8, 3037, 40960, 113.32, 49
2026/02/12 19:23:50.004, 1, 60, 11, 2885, 40960, 122.69, 43
2026/02/12 19:23:50.011, 2, 48, 12, 2883, 40960, 106.80, 42
2026/02/12 19:23:50.017, 3, 51, 11, 2883, 40960, 111.32, 42
2026/02/12 19:23:50.024, 4, 57, 9, 2883, 40960, 109.31, 43
2026/02/12 19:23:50.030, 5, 46, 2, 2883, 40960, 109.31, 41
2026/02/12 19:23:50.034, 6, 49, 11, 2883, 40960, 110.70, 43
2026/02/12 19:23:50.040, 7, 48, 12, 2883, 40960, 108.69, 40
2026/02/12 19:23:51.045, 0, 82, 16, 3037, 40960, 169.54, 49
2026/02/12 19:23:51.049, 1, 67, 18, 2885, 40960, 95.60, 43
2026/02/12 19:23:51.055, 2, 55, 15, 2883, 40960, 153.15, 43
2026/02/12 19:23:51.061, 3, 61, 17, 2883, 40960, 106.12, 42
2026/02/12 19:23:51.067, 4, 65, 18, 2883, 40960, 104.80, 43
2026/02/12 19:23:51.071, 5, 49, 11, 2883, 40960, 85.18, 41
2026/02/12 19:23:51.077, 6, 53, 6, 2883, 40960, 127.72, 43
2026/02/12 19:23:51.083, 7, 54, 7, 2883, 40960, 109.18, 41
2026/02/12 19:23:52.090, 0, 88, 5, 3053, 40960, 134.82, 50
2026/02/12 19:23:52.094, 1, 10, 4, 2901, 40960, 88.12, 42
2026/02/12 19:23:52.099, 2, 10, 3, 2899, 40960, 93.54, 41
2026/02/12 19:23:52.104, 3, 11, 4, 2899, 40960, 82.40, 41
2026/02/12 19:23:52.120, 4, 11, 4, 2899, 40960, 80.42, 42
2026/02/12 19:23:52.124, 5, 9, 3, 2899, 40960, 76.39, 39
2026/02/12 19:23:52.132, 6, 12, 4, 2899, 40960, 80.62, 42
2026/02/12 19:23:52.141, 7, 11, 4, 2899, 40960, 91.00, 39
2026/02/12 19:23:53.146, 0, 83, 5, 3053, 40960, 111.99, 49
2026/02/12 19:23:53.152, 1, 42, 2, 2903, 40960, 121.89, 43
2026/02/12 19:23:53.157, 2, 35, 3, 2901, 40960, 105.71, 42
2026/02/12 19:23:53.161, 3, 38, 3, 2899, 40960, 111.32, 42
2026/02/12 19:23:53.166, 4, 48, 2, 2899, 40960, 110.40, 43
2026/02/12 19:23:53.171, 5, 16, 4, 2899, 40960, 108.26, 41
2026/02/12 19:23:53.178, 6, 38, 3, 2899, 40960, 110.39, 42
2026/02/12 19:23:53.183, 7, 36, 3, 2899, 40960, 108.39, 40
2026/02/12 19:23:54.191, 0, 68, 15, 3053, 40960, 248.19, 50
2026/02/12 19:23:54.196, 1, 53, 11, 2903, 40960, 129.25, 45
2026/02/12 19:23:54.202, 2, 51, 9, 2901, 40960, 172.13, 44
2026/02/12 19:23:54.208, 3, 55, 11, 2899, 40960, 157.70, 44
2026/02/12 19:23:54.212, 4, 52, 12, 2899, 40960, 174.66, 45
2026/02/12 19:23:54.218, 5, 67, 19, 2899, 40960, 122.14, 44
2026/02/12 19:23:54.224, 6, 54, 10, 2899, 40960, 297.42, 45
2026/02/12 19:23:54.230, 7, 53, 9, 2899, 40960, 172.87, 44
2026/02/12 19:23:55.237, 0, 82, 6, 3053, 40960, 121.75, 49
2026/02/12 19:23:55.241, 1, 21, 6, 2903, 40960, 104.72, 43
2026/02/12 19:23:55.246, 2, 34, 10, 2901, 40960, 94.59, 42
2026/02/12 19:23:55.252, 3, 26, 7, 2899, 40960, 95.14, 42
2026/02/12 19:23:55.257, 4, 15, 5, 2899, 40960, 93.54, 43
2026/02/12 19:23:55.261, 5, 13, 4, 2899, 40960, 97.93, 40
2026/02/12 19:23:55.265, 6, 30, 8, 2899, 40960, 84.79, 42
2026/02/12 19:23:55.272, 7, 31, 9, 2899, 40960, 90.90, 40
2026/02/12 19:23:56.277, 0, 48, 1, 3053, 40960, 95.82, 48
2026/02/12 19:23:56.281, 1, 49, 1, 2903, 40960, 93.56, 44
2026/02/12 19:23:56.288, 2, 48, 3, 2901, 40960, 90.71, 43
2026/02/12 19:23:56.294, 3, 46, 1, 2899, 40960, 79.46, 42
2026/02/12 19:23:56.300, 4, 56, 1, 2899, 40960, 155.22, 44
2026/02/12 19:23:56.307, 5, 41, 1, 2899, 40960, 78.45, 41
2026/02/12 19:23:56.313, 6, 46, 7, 2899, 40960, 83.30, 44
2026/02/12 19:23:56.320, 7, 45, 6, 2899, 40960, 170.95, 41
2026/02/12 19:23:57.326, 0, 80, 9, 3053, 40960, 109.31, 49
2026/02/12 19:23:57.331, 1, 53, 11, 2903, 40960, 122.69, 44
2026/02/12 19:23:57.338, 2, 55, 1, 2901, 40960, 96.73, 43
2026/02/12 19:23:57.343, 3, 52, 1, 2899, 40960, 95.93, 42
2026/02/12 19:23:57.347, 4, 59, 11, 2899, 40960, 111.20, 44
2026/02/12 19:23:57.351, 5, 48, 3, 2899, 40960, 95.25, 41
2026/02/12 19:23:57.357, 6, 55, 1, 2899, 40960, 88.52, 43
2026/02/12 19:23:57.364, 7, 57, 1, 2899, 40960, 94.92, 41
2026/02/12 19:23:58.368, 0, 81, 18, 3055, 40960, 150.77, 51
2026/02/12 19:23:58.372, 1, 37, 10, 2903, 40960, 115.61, 45
2026/02/12 19:23:58.377, 2, 48, 14, 2901, 40960, 126.52, 44
2026/02/12 19:23:58.383, 3, 43, 12, 2901, 40960, 89.81, 43
2026/02/12 19:23:58.388, 4, 24, 7, 2901, 40960, 144.12, 44
2026/02/12 19:23:58.393, 5, 48, 13, 2901, 40960, 88.37, 42
2026/02/12 19:23:58.398, 6, 45, 13, 2901, 40960, 106.80, 44
2026/02/12 19:23:58.404, 7, 47, 13, 2901, 40960, 125.19, 41
2026/02/12 19:23:59.409, 0, 83, 7, 3055, 40960, 138.13, 51
2026/02/12 19:23:59.413, 1, 26, 7, 2903, 40960, 126.81, 44
2026/02/12 19:23:59.418, 2, 38, 11, 2901, 40960, 111.08, 43
2026/02/12 19:23:59.426, 3, 32, 9, 2901, 40960, 84.44, 43
2026/02/12 19:23:59.431, 4, 20, 6, 2901, 40960, 101.19, 44
2026/02/12 19:23:59.435, 5, 48, 14, 2901, 40960, 106.12, 41
2026/02/12 19:23:59.441, 6, 36, 10, 2901, 40960, 98.94, 43
2026/02/12 19:23:59.446, 7, 37, 11, 2901, 40960, 102.43, 41
2026/02/12 19:24:00.451, 0, 50, 10, 3055, 40960, 227.24, 51
2026/02/12 19:24:00.455, 1, 40, 3, 2903, 40960, 180.85, 45
2026/02/12 19:24:00.462, 2, 38, 1, 2901, 40960, 173.22, 45
2026/02/12 19:24:00.468, 3, 38, 1, 2901, 40960, 104.78, 44
2026/02/12 19:24:00.475, 4, 47, 9, 2901, 40960, 252.42, 45
2026/02/12 19:24:00.479, 5, 47, 10, 2901, 40960, 172.27, 43
